日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-10,837023,2.88,2.88,2.88,2.88,500,144000.0,0.0,-50.09,-2.89,0.86
2017-02-15,837023,8.8,8.8,8.8,8.8,10,8800.0,0.0,205.56,5.92,0.01
2017-03-28,837023,8.88,8.88,8.88,8.88,20,17760.0,0.0,0.91,0.08,0.02
2017-05-04,837023,9.15,9.15,9.15,9.15,10,9150.0,0.0,3.04,0.27,0.01
2017-07-17,837023,9.18,9.18,9.18,9.18,20,18360.0,0.0,0.33,0.03,0.02
2017-07-21,837023,9.18,9.18,9.18,9.18,40,36720.0,0.0,0.0,0.0,0.04
2017-08-17,837023,9.2,9.5,9.5,9.2,50,47050.0,3.27,3.49,0.32,0.05
2017-09-08,837023,9.59,9.6,9.6,9.59,20,19190.0,0.11,1.05,0.1,0.02
2017-09-11,837023,10.0,10.0,10.0,10.0,30,30000.0,0.0,4.17,0.4,0.03
2017-09-12,837023,10.19,10.19,10.19,10.19,30,30570.0,0.0,1.9,0.19,0.03
2017-09-14,837023,10.3,10.3,10.3,10.3,10,10300.0,0.0,1.08,0.11,0.01
2017-09-15,837023,10.52,10.52,10.52,10.52,10,10520.0,0.0,2.14,0.22,0.01
2017-09-18,837023,10.78,10.78,10.78,10.78,20,21560.0,0.0,2.47,0.26,0.02
2017-09-22,837023,11.15,11.26,11.26,11.15,30,33560.0,1.02,4.45,0.48,0.03
2017-09-25,837023,11.29,11.29,11.29,11.29,20,22580.0,0.0,0.27,0.03,0.02
2017-09-26,837023,11.41,11.57,11.57,11.41,20,22980.0,1.42,2.48,0.28,0.02
2017-09-27,837023,12.0,12.0,12.0,12.0,20,24000.0,0.0,3.72,0.43,0.02
2017-10-09,837023,12.42,12.42,12.55,12.42,40,49810.0,1.08,3.5,0.42,0.04
2017-10-10,837023,12.86,13.25,13.25,12.86,50,65190.0,3.14,6.68,0.83,0.05
2017-10-11,837023,13.68,14.92,15.1,13.68,100,144950.0,10.72,12.6,1.67,0.1
