日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-29,688275,249.99,217.14,259.99,210.2,72838,1610848148.0,16.6,-27.59,-82.74,38.39
2022-09-30,688275,213.0,204.36,218.0,204.12,41724,877148166.0,6.39,-5.89,-12.78,21.99
2022-10-10,688275,200.45,193.68,201.0,192.3,24308,474595327.0,4.26,-5.23,-10.68,12.81
2022-10-11,688275,193.0,199.0,204.49,193.0,20046,396569044.0,5.93,2.75,5.32,10.57
2022-10-12,688275,198.3,197.28,199.9,190.11,19531,379278960.0,4.92,-0.86,-1.72,10.29
2022-10-13,688275,197.36,201.28,204.2,197.36,21086,425516494.0,3.47,2.03,4.0,11.11
2022-10-14,688275,205.0,202.33,206.49,200.01,19386,392691597.0,3.22,0.52,1.05,10.22
2022-10-17,688275,202.0,201.45,204.36,199.1,14064,282843121.0,2.6,-0.43,-0.88,7.41
2022-10-18,688275,203.9,208.8,214.3,202.1,23318,485543116.0,6.06,3.65,7.35,12.29
2022-10-19,688275,207.0,208.79,215.45,206.0,18534,391925635.0,4.53,0.0,-0.01,9.77
2022-10-20,688275,206.99,206.67,213.8,203.0,16749,347921141.0,5.17,-1.02,-2.12,8.83
2022-10-21,688275,206.64,213.64,214.96,206.6,17857,378648498.0,4.05,3.37,6.97,9.41
2022-10-24,688275,214.0,212.79,217.95,210.44,15169,324627893.0,3.52,-0.4,-0.85,7.99
2022-10-25,688275,211.0,212.88,214.09,206.88,9971,210483754.0,3.39,0.04,0.09,5.25
2022-10-26,688275,213.88,210.78,216.46,210.09,13363,284530376.0,2.99,-0.99,-2.1,7.04
2022-10-27,688275,210.88,208.3,212.88,206.01,11883,248420368.0,3.26,-1.18,-2.48,6.26
2022-10-28,688275,209.84,198.55,209.9,198.01,12749,258927923.0,5.71,-4.68,-9.75,6.72
2022-10-31,688275,199.99,199.11,202.0,197.0,8190,163552752.0,2.52,0.28,0.56,4.32
2022-11-01,688275,199.01,203.24,204.3,198.02,8682,175299149.0,3.15,2.07,4.13,4.58
2022-11-02,688275,202.5,208.75,213.18,201.88,12732,262649264.0,5.56,2.71,5.51,6.71
2022-11-03,688275,206.96,210.76,212.55,206.6,8746,183797308.0,2.85,0.96,2.01,4.61
