日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-28,301166,92.0,105.04,119.6,90.6,136153,1425384720.0,33.7,22.05,18.98,67.61
2021-12-29,301166,113.35,132.0,136.0,109.0,129545,1580611584.0,25.7,25.67,26.96,64.33
2021-12-30,301166,120.5,117.5,126.73,115.7,94923,1138226512.0,8.36,-10.98,-14.5,47.14
2021-12-31,301166,113.01,103.0,120.94,103.0,89457,985211968.0,15.27,-12.34,-14.5,43.61
2022-01-04,301166,100.01,93.5,101.11,93.0,68322,661444848.0,7.87,-9.22,-9.5,33.31
2022-01-05,301166,92.5,91.27,92.57,87.01,60132,539616784.0,5.95,-2.39,-2.23,29.31
2022-01-06,301166,89.6,92.61,93.15,88.8,38647,352150448.0,4.77,1.47,1.34,18.84
2022-01-07,301166,91.81,92.2,95.61,89.58,42661,395074944.0,6.51,-0.44,-0.41,20.8
2022-01-10,301166,90.6,93.68,96.1,89.72,34578,323553792.0,6.92,1.61,1.48,16.86
2022-01-11,301166,93.98,88.7,93.98,88.59,37193,337460144.0,5.75,-5.32,-4.98,18.13
2022-01-12,301166,87.97,89.41,90.65,87.88,24602,220400279.0,3.12,0.8,0.71,11.99
2022-01-13,301166,89.07,91.52,95.64,86.77,47350,429543312.0,9.92,2.36,2.11,23.08
2022-01-14,301166,90.0,96.6,96.82,88.77,56768,528526992.0,8.8,5.55,5.08,27.67
2022-01-17,301166,97.8,93.46,99.44,92.3,42696,406273840.0,7.39,-3.25,-3.14,20.81
2022-01-18,301166,92.45,89.3,93.0,88.9,30712,277014992.0,4.39,-4.45,-4.16,14.97
2022-01-19,301166,88.11,90.65,90.65,88.11,14980,134547121.0,2.84,1.51,1.35,7.3
2022-01-20,301166,91.0,92.07,94.31,89.36,30630,282016800.0,5.46,1.57,1.42,14.93
2022-01-21,301166,90.5,80.31,91.0,79.66,39362,336311040.0,12.32,-12.77,-11.76,19.19
2022-01-24,301166,79.8,77.85,79.8,77.6,15333,120456641.0,2.74,-3.06,-2.46,7.47
2022-01-25,301166,78.0,72.2,78.0,72.0,18562,137951308.0,7.71,-7.26,-5.65,9.05
2022-01-26,301166,72.2,72.6,73.85,71.5,11332,82541897.0,3.25,0.55,0.4,5.52
2022-01-27,301166,72.65,68.02,73.49,68.02,15918,111603399.0,7.53,-6.31,-4.58,7.76
2022-01-28,301166,68.6,69.37,70.43,68.6,10619,73744427.0,2.69,1.98,1.35,5.18
2022-02-07,301166,71.04,71.3,72.07,70.56,9353,66718533.0,2.18,2.78,1.93,4.56
2022-02-08,301166,71.01,72.22,72.24,70.65,8190,58667092.0,2.23,1.29,0.92,3.99
2022-02-09,301166,71.77,71.98,72.59,70.83,9237,66356588.0,2.44,-0.33,-0.24,4.5
2022-02-10,301166,72.2,70.25,72.27,70.1,10671,75556941.0,3.01,-2.4,-1.73,5.2
2022-02-11,301166,69.11,72.74,74.89,68.07,20443,146302469.0,9.71,3.54,2.49,9.97
2022-02-14,301166,73.92,71.1,73.95,70.61,14575,105273730.0,4.59,-2.25,-1.64,7.1
2022-02-15,301166,70.91,75.28,76.66,70.15,25349,187806647.0,9.16,5.88,4.18,12.36
2022-02-16,301166,74.58,79.58,80.78,74.23,27116,209150024.0,8.7,5.71,4.3,13.22
2022-02-17,301166,79.0,76.79,79.0,76.36,20533,158344159.0,3.32,-3.51,-2.79,10.01
2022-02-18,301166,76.0,76.91,78.3,74.83,14423,110525598.0,4.52,0.16,0.12,7.03
2022-02-21,301166,76.13,75.83,76.98,74.26,14423,108747451.0,3.54,-1.4,-1.08,7.03
2022-02-22,301166,76.29,76.0,79.28,75.33,15547,120035072.0,5.21,0.22,0.17,7.58
2022-02-23,301166,75.11,76.4,77.58,74.24,13452,102227204.0,4.39,0.53,0.4,6.56
2022-02-24,301166,76.0,75.04,79.9,74.5,25551,196549044.0,7.07,-1.78,-1.36,12.46
2022-02-25,301166,78.0,78.71,80.92,76.2,28377,222933487.0,6.29,4.89,3.67,13.83
2022-02-28,301166,77.99,76.82,79.35,76.68,16734,129513174.0,3.39,-2.4,-1.89,8.16
2022-03-01,301166,77.0,75.6,77.29,75.11,13010,98811965.0,2.84,-1.59,-1.22,6.34
2022-03-02,301166,76.5,76.17,76.5,74.98,9787,74135029.0,2.01,0.75,0.57,4.77
2022-03-03,301166,75.6,79.94,84.49,75.01,31616,252997232.0,12.45,4.95,3.77,15.41
2022-03-04,301166,80.6,87.54,92.5,79.31,67422,586151040.0,16.5,9.51,7.6,32.87
2022-03-07,301166,85.5,82.0,86.6,81.01,40999,340484208.0,6.39,-6.33,-5.54,19.99
2022-03-08,301166,81.97,73.31,82.05,73.2,34917,264725641.0,10.79,-10.6,-8.69,17.02
2022-03-09,301166,72.31,73.99,75.36,69.69,21384,155913335.0,7.73,0.93,0.68,10.42
2022-03-10,301166,76.55,76.71,78.25,74.5,24518,187253298.0,5.07,3.68,2.72,11.95
2022-03-11,301166,74.99,79.85,81.49,74.2,29078,226177414.0,9.5,4.09,3.14,14.17
2022-03-14,301166,82.4,81.8,85.83,78.0,43594,360715264.0,9.81,2.44,1.95,21.25
2022-03-15,301166,81.95,94.42,98.16,80.08,91497,830864368.0,22.1,15.43,12.62,44.6
2022-03-16,301166,89.7,86.09,90.79,81.01,73515,634031344.0,10.36,-8.82,-8.33,35.84
2022-03-17,301166,83.26,84.18,90.5,82.66,57050,494317088.0,9.11,-2.22,-1.91,27.81
2022-03-18,301166,83.5,85.13,86.15,82.06,38757,326997936.0,4.86,1.13,0.95,18.89
2022-03-21,301166,86.73,87.0,88.98,84.71,38453,334097952.0,5.02,2.2,1.87,18.74
2022-03-22,301166,86.92,80.4,86.92,80.38,33349,274671712.0,7.52,-7.59,-6.6,16.26
