日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-26,688410,28.0,26.17,28.46,26.02,146704,389931196.0,7.55,-18.98,-6.13,44.14
2022-12-27,688410,26.0,26.3,26.65,25.63,80938,212463628.0,3.9,0.5,0.13,24.35
2022-12-28,688410,26.0,26.65,27.79,25.2,82073,215766517.0,9.85,1.33,0.35,24.69
2022-12-29,688410,26.19,26.2,27.1,26.16,46541,123547982.0,3.53,-1.69,-0.45,14.0
2022-12-30,688410,26.3,25.27,26.47,25.21,43450,111033230.0,4.81,-3.55,-0.93,13.07
2023-01-03,688410,25.15,30.32,30.32,25.01,105436,296023741.0,21.01,19.98,5.05,30.4
2023-01-04,688410,30.49,29.2,30.7,28.58,66782,194938357.0,6.99,-3.69,-1.12,19.25
2023-01-05,688410,29.3,30.65,32.44,28.91,71175,217788423.0,12.09,4.97,1.45,20.52
2023-01-06,688410,30.49,29.86,31.29,29.55,49721,150260773.0,5.68,-2.58,-0.79,14.33
2023-01-09,688410,30.3,31.53,32.23,29.49,69708,217632012.0,9.18,5.59,1.67,20.1
2023-01-10,688410,31.53,34.1,34.5,31.32,87019,286936023.0,10.09,8.15,2.57,25.09
2023-01-11,688410,34.22,34.98,35.87,33.9,66829,233199605.0,5.78,2.58,0.88,19.27
2023-01-12,688410,34.3,34.31,35.42,33.4,44252,152573005.0,5.77,-1.92,-0.67,12.76
2023-01-13,688410,34.68,34.39,35.55,34.2,34666,121042235.0,3.93,0.23,0.08,9.99
2023-01-16,688410,34.09,34.16,35.05,33.6,31507,108359219.0,4.22,-0.67,-0.23,9.08
2023-01-17,688410,34.21,33.16,35.24,32.86,36296,122219955.0,6.97,-2.93,-1.0,10.46
2023-01-18,688410,32.89,34.56,35.55,32.66,46057,159536403.0,8.72,4.22,1.4,13.28
2023-01-19,688410,34.5,34.41,35.38,34.06,23277,80640132.0,3.82,-0.43,-0.15,6.71
2023-01-20,688410,34.8,34.5,34.8,33.56,18117,62033198.0,3.6,0.26,0.09,5.22
2023-01-30,688410,35.07,35.02,35.22,33.69,29475,101870317.0,4.43,1.51,0.52,8.5
2023-01-31,688410,34.83,33.72,34.94,33.58,15893,54059624.0,3.88,-3.71,-1.3,4.58
2023-02-01,688410,34.1,33.83,34.1,33.0,17279,57713704.0,3.26,0.33,0.11,4.98
2023-02-02,688410,33.81,32.86,34.48,32.37,37558,124338942.0,6.24,-2.87,-0.97,10.83
2023-02-03,688410,33.03,33.26,34.32,32.13,30975,102198642.0,6.66,1.22,0.4,8.93
2023-02-06,688410,32.92,34.5,34.7,32.51,36436,123307057.0,6.58,3.73,1.24,10.5
2023-02-07,688410,34.34,33.75,35.15,33.41,18883,64127356.0,5.04,-2.17,-0.75,5.44
