日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-03,002997,15.0,17.97,17.97,15.0,1844,3313852.0,23.8,43.99,5.49,0.4
2020-09-04,002997,19.77,19.77,19.77,19.77,467,922448.0,0.0,10.02,1.8,0.1
2020-09-07,002997,21.75,21.75,21.75,21.75,477,1036713.0,0.0,10.02,1.98,0.1
2020-09-08,002997,23.93,23.93,23.93,23.93,734,1756414.0,0.0,10.02,2.18,0.16
2020-09-09,002997,26.32,26.32,26.32,26.32,2410,6344251.0,0.0,9.99,2.39,0.53
2020-09-10,002997,28.95,28.95,28.95,28.95,4112,11903834.0,0.0,9.99,2.63,0.9
2020-09-11,002997,26.06,26.06,26.06,26.06,18460,48106760.0,0.0,-9.98,-2.89,4.02
2020-09-14,002997,23.45,23.45,24.1,23.45,75015,176013318.0,2.49,-10.02,-2.61,16.34
2020-09-15,002997,22.6,22.08,22.88,21.7,183323,405349360.0,5.03,-5.84,-1.37,39.94
2020-09-16,002997,21.5,23.07,23.93,21.29,168970,379882048.0,11.96,4.48,0.99,36.81
2020-09-17,002997,22.6,22.07,23.0,21.9,114010,254850293.0,4.77,-4.33,-1.0,24.84
2020-09-18,002997,21.78,21.09,21.88,20.9,103272,219517463.0,4.44,-4.44,-0.98,22.5
2020-09-21,002997,21.15,21.18,21.47,20.94,56007,118887451.0,2.51,0.43,0.09,12.2
2020-09-22,002997,20.92,20.18,20.92,20.1,72074,147390283.0,3.87,-4.72,-1.0,15.7
2020-09-23,002997,20.2,20.57,20.91,20.2,51086,104921666.0,3.52,1.93,0.39,11.13
2020-09-24,002997,20.35,20.23,20.77,19.85,67329,136117218.0,4.47,-1.65,-0.34,14.67
2020-09-25,002997,20.18,20.25,20.43,19.82,56531,113835650.0,3.02,0.1,0.02,12.32
2020-09-28,002997,20.24,19.97,20.53,19.96,38568,78232024.0,2.81,-1.38,-0.28,8.4
2020-09-29,002997,20.01,19.55,20.16,19.33,45780,89580673.0,4.16,-2.1,-0.42,9.97
2020-09-30,002997,19.55,19.65,19.98,19.43,31240,61407903.0,2.81,0.51,0.1,6.81
2020-10-09,002997,19.86,19.94,20.1,19.7,45266,90299189.0,2.04,1.48,0.29,9.86
2020-10-12,002997,20.02,20.42,20.49,20.02,58092,117638691.0,2.36,2.41,0.48,12.66
2020-10-13,002997,20.3,20.68,20.84,20.2,58630,120273320.0,3.13,1.27,0.26,12.77
2020-10-14,002997,20.52,20.92,20.98,20.27,70548,145838861.0,3.43,1.16,0.24,15.37
2020-10-15,002997,20.96,21.37,21.97,20.8,121385,260599148.0,5.59,2.15,0.45,26.45
2020-10-16,002997,21.0,20.2,21.09,20.05,84266,172384494.0,4.87,-5.47,-1.17,18.36
2020-10-19,002997,20.37,19.77,20.49,19.72,48341,97342803.0,3.81,-2.13,-0.43,10.53
2020-10-20,002997,19.53,20.05,20.11,19.43,39017,77128104.0,3.44,1.42,0.28,8.5
2020-10-21,002997,20.14,20.4,20.63,20.05,54682,111574877.0,2.89,1.75,0.35,11.91
2020-10-22,002997,20.4,20.64,20.9,19.98,52306,107469246.0,4.51,1.18,0.24,11.4
2020-10-23,002997,20.28,19.8,20.57,19.7,48235,97173372.0,4.22,-4.07,-0.84,10.51
2020-10-26,002997,19.8,19.21,19.8,19.08,39325,76356548.0,3.64,-2.98,-0.59,8.57
2020-10-27,002997,19.0,18.74,19.2,18.59,34332,64729091.0,3.18,-2.45,-0.47,7.48
2020-10-28,002997,18.74,18.89,18.94,18.39,30877,57789138.0,2.93,0.8,0.15,6.73
2020-10-29,002997,18.45,18.56,18.9,18.3,24181,45100882.0,3.18,-1.75,-0.33,5.27
2020-10-30,002997,18.56,17.85,18.97,17.76,34883,63986079.0,6.52,-3.83,-0.71,7.6
2020-11-02,002997,17.85,18.08,18.28,17.7,21595,38871701.0,3.25,1.29,0.23,4.7
2020-11-03,002997,18.25,18.7,18.79,18.11,31039,57286278.0,3.76,3.43,0.62,6.76
2020-11-04,002997,18.61,18.53,18.83,18.48,21310,39686665.0,1.87,-0.91,-0.17,4.64
2020-11-05,002997,18.69,18.91,19.19,18.61,33607,63514084.0,3.13,2.05,0.38,7.32
2020-11-06,002997,18.93,18.8,19.3,18.61,29410,55669991.0,3.65,-0.58,-0.11,6.41
2020-11-09,002997,18.75,19.19,19.38,18.75,40867,77847020.0,3.35,2.07,0.39,8.9
2020-11-10,002997,19.17,18.7,19.17,18.61,29866,56294105.0,2.92,-2.55,-0.49,6.51
2020-11-11,002997,18.73,19.05,19.3,18.62,43208,82060422.0,3.64,1.87,0.35,9.41
2020-11-12,002997,18.9,18.75,19.02,18.66,23395,43941342.0,1.89,-1.57,-0.3,5.1
2020-11-13,002997,18.71,19.5,19.74,18.71,70962,137511040.0,5.49,4.0,0.75,15.46
2020-11-16,002997,19.37,20.25,20.48,19.28,80565,161644430.0,6.15,3.85,0.75,17.55
2020-11-17,002997,20.18,19.78,20.25,19.58,50450,100449713.0,3.31,-2.32,-0.47,10.99
2020-11-18,002997,19.8,20.07,20.19,19.64,47707,95029685.0,2.78,1.47,0.29,10.39
2020-11-19,002997,20.18,19.88,20.38,19.8,38272,76518198.0,2.89,-0.95,-0.19,8.34
2020-11-20,002997,19.77,20.0,20.56,19.72,48658,98103256.0,4.23,0.6,0.12,10.6
2020-11-23,002997,19.89,19.63,20.05,19.0,36872,72600634.0,5.25,-1.85,-0.37,8.03
