日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-28,873576,7.0,10.0,10.0,7.0,98,76400.0,32.09,6.95,0.65,0.02
2021-06-10,873576,10.0,10.0,10.0,10.0,2,2000.0,0.0,0.0,0.0,0.0
2021-06-22,873576,10.0,10.0,10.0,10.0,1,1000.0,0.0,0.0,0.0,0.0
2021-07-01,873576,10.0,10.0,10.0,10.0,33,32520.0,0.0,0.0,0.0,0.01
2021-07-12,873576,7.81,7.81,7.81,7.81,1,750.0,0.0,-21.9,-2.19,0.0
2021-07-15,873576,7.82,7.82,7.82,7.82,1,751.0,0.0,0.13,0.01,0.0
2021-07-16,873576,9.31,9.81,9.81,9.31,3,2750.0,6.39,25.45,1.99,0.0
2021-07-19,873576,10.26,9.31,10.31,9.31,26,25784.0,10.19,-5.1,-0.5,0.0
2021-08-06,873576,4.82,10.08,10.29,4.82,4,3405.0,58.75,8.27,0.77,0.0
2021-08-11,873576,9.31,8.38,9.31,8.38,2,1707.0,9.23,-16.87,-1.7,0.0
2021-08-17,873576,10.31,10.31,10.31,10.31,25,25000.0,0.0,23.03,1.93,0.0
2021-08-18,873576,10.31,10.31,10.31,10.31,5,5000.0,0.0,0.0,0.0,0.0
2021-08-24,873576,10.31,10.31,10.31,10.31,1,1000.0,0.0,0.0,0.0,0.0
2021-08-26,873576,10.31,10.31,10.31,10.31,1,1000.0,0.0,0.0,0.0,0.0
2021-08-27,873576,10.41,10.41,10.41,10.41,11,11110.0,0.0,0.97,0.1,0.0
2021-09-01,873576,11.32,11.32,11.32,11.32,20,22020.0,0.0,8.74,0.91,0.0
2021-09-03,873576,12.31,12.31,12.31,12.31,3,3600.0,0.0,8.75,0.99,0.0
2021-09-06,873576,13.31,14.31,14.31,13.31,6,8274.0,8.12,16.25,2.0,0.0
2021-09-10,873576,14.31,15.31,15.31,14.31,24,34530.0,6.99,6.99,1.0,0.0
2021-09-16,873576,15.31,15.31,15.31,15.31,10,15000.0,0.0,0.0,0.0,0.0
2021-09-17,873576,15.37,14.51,15.37,14.51,222,332050.0,5.62,-5.23,-0.8,0.04
2021-09-22,873576,14.81,14.81,14.81,14.81,0,290.0,0.0,2.07,0.3,0.0
2021-09-23,873576,15.31,15.3,15.31,15.3,85,127490.0,0.07,3.31,0.49,0.01
2021-09-24,873576,14.31,15.11,15.11,14.31,33,46394.0,5.23,-1.24,-0.19,0.01
2021-09-27,873576,15.31,15.31,15.31,15.31,40,60000.0,0.0,1.32,0.2,0.01
2021-09-28,873576,15.31,15.31,15.31,15.31,64,96000.0,0.0,0.0,0.0,0.01
2021-09-29,873576,15.31,15.31,15.31,15.31,5,7500.0,0.0,0.0,0.0,0.0
2021-10-08,873576,16.31,16.31,16.31,16.31,83,132800.0,0.0,6.53,1.0,0.01
2021-10-11,873576,16.31,17.31,17.31,16.31,21,34350.0,6.13,6.13,1.0,0.0
2021-10-12,873576,16.32,17.19,17.19,16.32,3,4890.0,5.03,-0.69,-0.12,0.0
2021-10-15,873576,16.81,16.81,16.81,16.81,3,4570.0,0.0,-2.21,-0.38,0.0
2021-10-18,873576,17.31,17.31,17.31,17.31,97,164900.0,0.0,2.97,0.5,0.02
2021-11-15,873576,18.31,18.31,18.31,18.31,10,18000.0,0.0,5.78,1.0,0.0
2021-11-16,873576,18.31,18.31,18.31,18.31,1,1800.0,0.0,0.0,0.0,0.0
2021-11-18,873576,18.31,18.81,18.81,18.31,54,97526.0,2.73,2.73,0.5,0.01
2021-11-19,873576,18.91,18.91,18.91,18.91,5,9300.0,0.0,0.53,0.1,0.0
2021-11-22,873576,19.11,19.11,19.11,19.11,5,9400.0,0.0,1.06,0.2,0.0
2021-11-23,873576,19.31,19.51,19.51,19.31,101,191920.0,1.05,2.09,0.4,0.02
2021-11-25,873576,19.41,19.41,19.41,19.41,30,57300.0,0.0,-0.51,-0.1,0.01
2021-11-29,873576,19.51,19.31,19.51,19.31,11,21080.0,1.03,-0.52,-0.1,0.0
2021-12-09,873576,18.31,18.31,18.31,18.31,1,2340.0,0.0,-5.18,-1.0,0.0
2021-12-10,873576,17.81,17.81,17.81,17.81,53,92750.0,0.0,-2.73,-0.5,0.01
2021-12-14,873576,17.81,18.11,18.11,17.81,99,173340.0,1.68,1.68,0.3,0.02
2021-12-22,873576,18.21,18.21,18.21,18.21,26,46540.0,0.0,0.55,0.1,0.0
2021-12-27,873576,18.21,16.31,18.21,16.31,55,88950.0,10.43,-10.43,-1.9,0.01
2021-12-29,873576,17.81,17.31,17.81,17.31,103,176590.0,3.07,6.13,1.0,0.02
2021-12-31,873576,17.81,17.81,17.81,17.81,5,8750.0,0.0,2.89,0.5,0.0
2022-01-06,873576,17.64,17.64,17.64,17.64,1,1733.0,0.0,-0.95,-0.17,0.0
2022-01-10,873576,17.81,17.81,17.81,17.81,5,8750.0,0.0,0.96,0.17,0.0
2022-02-09,873576,17.31,17.31,17.31,17.31,2,3791.0,0.0,-2.81,-0.5,0.0
2022-02-16,873576,17.81,17.79,17.81,17.79,5,8742.0,0.12,2.77,0.48,0.0
2022-02-17,873576,17.31,17.31,17.31,17.31,10,17000.0,0.0,-2.7,-0.48,0.0
2022-03-17,873576,16.31,16.31,16.31,16.31,9,14880.0,0.0,-5.78,-1.0,0.0
2022-03-18,873576,16.31,16.31,16.31,16.31,12,19200.0,0.0,0.0,0.0,0.0
2022-03-30,873576,16.31,16.31,16.31,16.31,1,1600.0,0.0,0.0,0.0,0.0
2022-03-31,873576,16.31,16.31,16.31,16.31,2,3200.0,0.0,0.0,0.0,0.0
2022-04-25,873576,12.91,16.11,16.19,12.91,4,6016.0,20.11,-1.23,-0.2,0.0
2022-05-06,873576,14.81,14.81,14.81,14.81,20,29000.0,0.0,-8.07,-1.3,0.0
2022-05-09,873576,12.41,12.41,12.41,12.41,1,1210.0,0.0,-16.21,-2.4,0.0
