日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-04-02,001389,50.0,51.88,58.1,48.1,289910,1522338078.36,57.37,197.65,34.45,78.51
2024-04-03,001389,52.05,50.44,55.05,48.0,223389,1150483534.51,13.59,-2.78,-1.44,60.5
2024-04-08,001389,48.97,46.97,50.88,46.06,172966,824331255.57,9.56,-6.88,-3.47,46.84
2024-04-09,001389,46.83,47.5,47.7,45.12,124219,583921775.11,5.49,1.13,0.53,33.64
2024-04-10,001389,47.74,44.2,48.48,43.8,145811,676014504.78,9.85,-6.95,-3.3,39.49
2024-04-11,001389,45.1,45.8,48.4,44.44,143750,665860228.87,8.96,3.62,1.6,38.93
2024-04-12,001389,46.0,50.38,50.38,46.0,152943,742463276.75,9.56,10.0,4.58,41.42
2024-04-15,001389,55.42,51.87,55.42,50.8,221919,1185514635.24,9.17,2.96,1.49,60.1
2024-04-16,001389,52.8,53.65,55.68,50.48,180051,956730653.28,10.03,3.43,1.78,48.76
2024-04-17,001389,56.11,55.0,57.93,52.53,195093,1083706877.17,10.07,2.52,1.35,52.83
2024-04-18,001389,53.0,51.74,53.95,50.94,161470,847163706.04,5.47,-5.93,-3.26,43.73
2024-04-19,001389,51.74,48.5,52.08,47.43,154965,767347923.02,8.99,-6.26,-3.24,41.97
2024-04-22,001389,46.0,46.83,48.04,44.7,101123,465639858.81,6.89,-3.44,-1.67,27.39
2024-04-23,001389,47.1,47.01,48.5,46.53,78344,371747030.43,4.21,0.38,0.18,21.22
2024-04-24,001389,48.0,51.71,51.71,46.8,108059,532219441.12,10.44,10.0,4.7,29.26
2024-04-25,001389,50.01,50.39,51.8,49.9,95888,484117530.66,3.67,-2.55,-1.32,25.97
2024-04-26,001389,51.78,51.2,52.7,50.88,124152,644240105.03,3.61,1.61,0.81,33.62
2024-04-29,001389,51.96,51.69,53.76,50.91,94911,494797362.06,5.57,0.96,0.49,25.7
2024-04-30,001389,52.02,51.68,53.25,51.5,76587,400464404.73,3.39,-0.02,-0.01,20.74
2024-05-06,001389,52.5,51.89,52.8,50.67,75178,386451108.8,4.12,0.41,0.21,20.36
2024-05-07,001389,52.5,50.96,52.81,50.26,89932,463008691.6,4.91,-1.79,-0.93,24.35
2024-05-08,001389,50.2,49.71,51.37,48.91,73036,364666147.75,4.83,-2.45,-1.25,19.78
2024-05-09,001389,49.69,49.83,50.2,49.18,57350,285210672.28,2.05,0.24,0.12,15.53
2024-05-10,001389,49.78,47.8,49.84,47.73,61922,300907878.04,4.23,-4.07,-2.03,16.77
2024-05-13,001389,47.38,47.7,48.12,47.13,38780,184582435.3,2.07,-0.21,-0.1,10.5
2024-05-14,001389,48.08,49.2,49.47,47.48,62512,303828585.35,4.17,3.14,1.5,16.93
2024-05-15,001389,49.0,48.45,49.79,47.89,61065,298865835.29,3.86,-1.52,-0.75,16.54
2024-05-16,001389,51.39,49.06,51.99,48.96,77099,385405834.41,6.25,1.26,0.61,20.88
2024-05-17,001389,48.6,49.46,49.5,47.39,61943,299451736.87,4.3,0.82,0.4,16.77
2024-05-20,001389,48.52,48.73,49.48,48.35,49338,240468281.88,2.28,-1.48,-0.73,13.36
2024-05-21,001389,48.41,49.13,49.36,48.39,44918,219793545.29,1.99,0.82,0.4,12.16
2024-05-22,001389,48.96,48.91,49.29,47.65,49987,242459244.15,3.34,-0.45,-0.22,13.54
2024-05-23,001389,49.39,49.2,51.0,48.66,84169,417750788.06,4.78,0.59,0.29,22.79
2024-05-24,001389,48.71,45.86,49.44,45.56,83608,396243760.75,7.89,-6.79,-3.34,22.64
2024-05-27,001389,46.86,46.63,46.97,45.61,43140,200084448.44,2.97,1.68,0.77,11.68
2024-05-28,001389,46.05,46.17,46.78,45.71,36331,167303093.55,2.29,-0.99,-0.46,9.84
2024-05-29,001389,46.88,45.87,47.17,45.57,38091,176097905.39,3.47,-0.65,-0.3,10.32
2024-05-30,001389,45.63,45.8,46.34,44.9,37106,169567899.67,3.14,-0.15,-0.07,10.05
2024-05-31,001389,45.35,45.9,46.61,45.05,44994,206913197.07,3.41,0.22,0.1,12.18
2024-06-03,001389,45.8,47.09,47.99,45.61,72736,340586566.72,5.19,2.59,1.19,19.7
2024-06-04,001389,46.98,47.14,47.3,46.26,50260,235798290.46,2.21,0.11,0.05,13.61
2024-06-05,001389,47.42,47.3,47.95,46.85,49369,233542706.65,2.33,0.34,0.16,13.37
2024-06-06,001389,48.1,46.9,49.26,46.9,86540,418135658.69,4.99,-0.85,-0.4,23.44
2024-06-07,001389,46.3,43.9,46.65,43.3,80332,358081827.99,7.14,-6.4,-3.0,21.75
2024-06-11,001389,43.18,44.2,44.38,41.7,56830,245685215.29,6.1,0.68,0.3,15.39
2024-06-12,001389,43.82,44.72,45.1,43.76,43374,193433749.03,3.03,1.18,0.52,11.75
2024-06-13,001389,44.72,44.12,45.73,44.02,52057,234088065.61,3.82,-1.34,-0.6,14.1
2024-06-14,001389,44.6,46.68,47.3,43.88,82024,374736610.14,7.75,5.8,2.56,22.21
2024-06-17,001389,46.59,47.12,48.0,46.19,79818,374801713.37,3.88,0.94,0.44,21.62
2024-06-18,001389,46.95,47.99,48.5,46.35,74349,352432092.7,4.56,1.85,0.87,20.13
2024-06-19,001389,49.0,47.68,50.2,47.68,81068,394827480.21,5.25,-0.65,-0.31,21.95
2024-06-20,001389,48.1,47.18,48.73,46.64,58968,281488329.85,4.38,-1.05,-0.5,15.97
2024-06-21,001389,47.12,46.56,47.47,45.61,38248,178815564.4,3.94,-1.31,-0.62,10.36
2024-06-24,001389,46.12,45.75,47.73,45.23,45249,210014043.57,5.37,-1.74,-0.81,12.25
2024-06-25,001389,46.0,44.1,46.0,43.25,42963,190563189.6,6.01,-3.61,-1.65,11.63
2024-06-26,001389,44.3,45.49,45.7,43.6,43188,192599216.75,4.76,3.15,1.39,11.7
2024-06-27,001389,45.17,43.6,45.95,43.56,44730,200390229.27,5.25,-4.15,-1.89,12.11
2024-06-28,001389,43.2,44.77,45.9,43.0,50587,226949550.98,6.65,2.68,1.17,13.7
2024-07-01,001389,44.95,44.62,44.95,43.07,32093,140385959.97,4.2,-0.34,-0.15,8.69
2024-07-02,001389,44.26,42.71,44.5,42.64,39008,167977493.73,4.17,-4.28,-1.91,10.56
2024-07-03,001389,42.6,43.4,43.5,41.55,34844,147282712.81,4.57,1.62,0.69,9.44
2024-07-04,001389,45.17,44.54,45.7,44.3,79828,356262789.2,3.23,2.63,1.14,21.62
