日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-20,601619,1.51,1.81,1.81,1.51,371,67121.0,23.81,43.65,0.55,0.02
2017-07-21,601619,1.99,1.99,1.99,1.99,230,45742.0,0.0,9.94,0.18,0.01
2017-07-24,601619,2.19,2.19,2.19,2.19,253,55407.0,0.0,10.05,0.2,0.01
2017-07-25,601619,2.41,2.41,2.41,2.41,226,54473.0,0.0,10.05,0.22,0.01
2017-07-26,601619,2.65,2.65,2.65,2.65,500,132452.0,0.0,9.96,0.24,0.03
2017-07-27,601619,2.92,2.92,2.92,2.92,585,170963.0,0.0,10.19,0.27,0.03
2017-07-28,601619,3.21,3.21,3.21,3.21,919,295012.0,0.0,9.93,0.29,0.05
2017-07-31,601619,3.53,3.53,3.53,3.53,1442,509086.0,0.0,9.97,0.32,0.07
2017-08-01,601619,3.88,3.88,3.88,3.88,1856,720206.0,0.0,9.92,0.35,0.1
2017-08-02,601619,4.27,4.27,4.27,4.27,2702,1153754.0,0.0,10.05,0.39,0.14
2017-08-03,601619,4.7,4.7,4.7,4.7,3183,1495822.0,0.0,10.07,0.43,0.16
2017-08-04,601619,5.17,5.17,5.17,5.17,3523,1821644.0,0.0,10.0,0.47,0.18
2017-08-07,601619,5.69,5.69,5.69,5.69,5788,3293457.0,0.0,10.06,0.52,0.3
2017-08-08,601619,6.26,6.26,6.26,6.26,7811,4889561.0,0.0,10.02,0.57,0.4
2017-08-09,601619,6.89,6.89,6.89,6.89,6054,4171475.0,0.0,10.06,0.63,0.31
2017-08-10,601619,7.58,7.58,7.58,7.58,8520,6458024.0,0.0,10.01,0.69,0.44
2017-08-11,601619,8.34,8.34,8.34,8.34,143200,119429050.0,0.0,10.03,0.76,7.39
2017-08-14,601619,8.7,8.31,8.99,8.1,1280922,1084019120.0,10.67,-0.36,-0.03,66.12
2017-08-15,601619,8.19,9.14,9.14,8.19,824071,734544784.0,11.43,9.99,0.83,42.54
2017-08-16,601619,9.7,10.05,10.05,9.6,602648,597775072.0,4.92,9.96,0.91,31.11
2017-08-17,601619,10.09,9.85,10.45,9.5,1195194,1199423184.0,9.45,-1.99,-0.2,61.7
2017-08-18,601619,9.1,8.95,9.25,8.87,837168,751041200.0,3.86,-9.14,-0.9,43.22
2017-08-21,601619,8.96,9.67,9.8,8.6,775373,714265504.0,13.41,8.04,0.72,40.03
2017-08-22,601619,9.43,9.35,9.96,9.26,695041,662191040.0,7.24,-3.31,-0.32,35.88
2017-08-23,601619,9.15,9.41,9.63,8.87,604657,561397984.0,8.13,0.64,0.06,31.21
2017-08-24,601619,9.24,10.35,10.35,9.2,1236677,1256858448.0,12.22,9.99,0.94,63.84
2017-08-25,601619,10.46,11.39,11.39,10.4,629678,691451456.0,9.57,10.05,1.04,32.51
2017-08-28,601619,12.53,12.53,12.53,12.05,430376,537108960.0,4.21,10.01,1.14,22.22
2017-08-29,601619,13.78,12.25,13.78,12.17,880049,1149052224.0,12.85,-2.23,-0.28,45.43
2017-08-30,601619,12.3,12.97,13.17,12.3,1094259,1394258736.0,7.1,5.88,0.72,56.49
2017-08-31,601619,12.66,13.08,13.4,12.25,804918,1036019280.0,8.87,0.85,0.11,41.55
2017-09-01,601619,12.81,12.36,13.22,12.3,646672,813707424.0,7.03,-5.5,-0.72,33.38
2017-09-04,601619,11.9,11.36,11.9,11.2,490759,562891696.0,5.66,-8.09,-1.0,25.33
2017-09-05,601619,11.41,11.44,11.58,10.91,323793,367291264.0,5.9,0.7,0.08,16.72
2017-09-06,601619,11.11,10.86,11.17,10.68,429708,467541616.0,4.28,-5.07,-0.58,22.18
2017-09-07,601619,10.75,10.91,11.26,10.63,460237,502483232.0,5.8,0.46,0.05,23.76
2017-09-08,601619,10.7,10.67,10.96,10.63,256254,274571680.0,3.02,-2.2,-0.24,13.23
2017-09-11,601619,10.7,11.06,11.15,10.52,352992,385001536.0,5.9,3.66,0.39,18.22
2017-09-12,601619,10.97,10.68,10.98,10.54,314695,337774816.0,3.98,-3.44,-0.38,16.25
2017-09-13,601619,10.54,10.83,11.0,10.31,340425,363294080.0,6.46,1.4,0.15,17.57
2017-09-14,601619,10.64,10.72,10.98,10.64,241095,261259029.0,3.14,-1.02,-0.11,12.45
2017-09-15,601619,10.55,10.21,10.67,10.18,256299,265873429.0,4.57,-4.76,-0.51,13.23
2017-09-18,601619,10.09,9.85,10.16,9.81,205738,203904811.0,3.43,-3.53,-0.36,10.62
2017-09-19,601619,9.91,9.95,10.14,9.86,120547,120575516.0,2.84,1.02,0.1,6.22
2017-09-20,601619,9.95,10.23,10.46,9.82,209542,211086468.0,6.43,2.81,0.28,10.82
2017-09-21,601619,10.18,9.89,10.19,9.85,144095,144070218.0,3.32,-3.32,-0.34,7.44
2017-09-22,601619,9.79,9.83,10.02,9.69,102226,100736148.0,3.34,-0.61,-0.06,5.28
2017-09-25,601619,9.77,9.73,9.95,9.71,77870,76545515.0,2.44,-1.02,-0.1,4.02
2017-09-26,601619,9.69,9.28,9.79,9.1,174948,163009580.0,7.09,-4.62,-0.45,9.03
