日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-31,603237,41.18,49.42,49.42,41.18,13177,64859436.0,24.01,44.0,15.1,5.23
2022-09-01,603237,54.36,54.36,54.36,54.36,4243,23062447.0,0.0,10.0,4.94,1.68
2022-09-02,603237,59.8,59.8,59.8,59.8,3764,22511112.0,0.0,10.01,5.44,1.49
2022-09-05,603237,59.8,56.79,63.0,54.5,170011,981456781.0,14.21,-5.03,-3.01,67.5
2022-09-06,603237,54.0,51.33,55.0,51.3,114624,601042505.0,6.52,-9.61,-5.46,45.51
2022-09-07,603237,50.1,51.33,52.73,49.53,80189,411282956.0,6.23,0.0,0.0,31.84
2022-09-08,603237,50.61,47.65,51.0,47.64,82434,404388920.0,6.55,-7.17,-3.68,32.73
2022-09-09,603237,47.1,46.47,47.8,46.37,52381,244982128.0,3.0,-2.48,-1.18,20.8
2022-09-13,603237,46.01,47.45,47.74,45.94,49365,231220006.0,3.87,2.11,0.98,19.6
2022-09-14,603237,46.51,48.22,48.97,46.3,59057,282119537.0,5.63,1.62,0.77,23.45
2022-09-15,603237,47.76,45.23,47.98,45.11,47097,218863297.0,5.95,-6.2,-2.99,18.7
2022-09-16,603237,45.0,46.1,47.3,44.81,39614,181432242.0,5.51,1.92,0.87,15.73
2022-09-19,603237,45.49,44.5,45.8,44.33,28070,126063133.0,3.19,-3.47,-1.6,11.15
2022-09-20,603237,44.57,44.74,45.38,44.46,26938,120809802.0,2.07,0.54,0.24,10.7
2022-09-21,603237,44.49,45.0,45.59,43.5,30178,135523720.0,4.67,0.58,0.26,11.98
2022-09-22,603237,44.7,46.71,47.47,44.7,47467,220001986.0,6.16,3.8,1.71,18.85
2022-09-23,603237,46.2,44.4,46.59,44.4,39096,177129889.0,4.69,-4.95,-2.31,15.52
2022-09-26,603237,43.45,41.9,43.8,41.88,35871,152958844.0,4.32,-5.63,-2.5,14.24
2022-09-27,603237,41.73,43.45,43.53,41.73,35146,150534402.0,4.3,3.7,1.55,13.95
2022-09-28,603237,42.8,41.45,43.42,41.42,29622,125921878.0,4.6,-4.6,-2.0,11.76
2022-09-29,603237,41.99,40.41,42.18,40.0,26959,110996333.0,5.26,-2.51,-1.04,10.7
2022-09-30,603237,40.51,39.5,40.97,39.16,23638,94383294.0,4.48,-2.25,-0.91,9.39
2022-10-10,603237,39.46,38.42,39.89,38.29,18977,74064095.0,4.05,-2.73,-1.08,7.53
2022-10-11,603237,38.6,38.4,38.67,38.0,13477,51599334.0,1.74,-0.05,-0.02,5.35
2022-10-12,603237,38.5,39.18,39.36,37.9,20510,79505448.0,3.8,2.03,0.78,8.14
2022-10-13,603237,38.87,39.2,39.87,38.75,21203,83541728.0,2.86,0.05,0.02,8.42
2022-10-14,603237,39.39,39.68,40.16,39.27,20360,80908527.0,2.27,1.22,0.48,8.08
2022-10-17,603237,39.56,40.83,40.93,39.31,22984,92606243.0,4.08,2.9,1.15,9.13
2022-10-18,603237,40.74,40.58,40.8,40.06,16573,67003822.0,1.81,-0.61,-0.25,6.58
2022-10-19,603237,40.32,39.49,40.58,39.49,19107,75979203.0,2.69,-2.69,-1.09,7.59
2022-10-20,603237,39.01,39.36,39.87,38.91,14450,56946974.0,2.43,-0.33,-0.13,5.74
2022-10-21,603237,39.39,38.56,39.59,38.5,13445,52325077.0,2.77,-2.03,-0.8,5.34
2022-10-24,603237,38.83,37.61,39.15,37.6,14676,56240390.0,4.02,-2.46,-0.95,5.83
2022-10-25,603237,37.71,37.17,37.78,36.62,12468,46240759.0,3.08,-1.17,-0.44,4.95
2022-10-26,603237,37.35,38.11,38.45,37.17,14474,54962003.0,3.44,2.53,0.94,5.75
2022-10-27,603237,38.24,37.91,38.68,37.89,11159,42670339.0,2.07,-0.52,-0.2,4.43
2022-10-28,603237,37.86,36.2,37.86,36.15,14213,52441556.0,4.51,-4.51,-1.71,5.64
2022-10-31,603237,35.61,36.7,37.85,35.61,18581,68862548.0,6.19,1.38,0.5,7.38
