日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-02,688670,88.0,82.91,100.0,82.67,123526,1099022432.0,31.41,50.25,27.73,68.14
2021-08-03,688670,79.0,92.56,100.07,79.0,106616,967791072.0,25.41,11.64,9.65,58.81
2021-08-04,688670,94.3,107.53,111.19,90.5,81229,814975680.0,22.35,16.17,14.97,44.81
2021-08-05,688670,104.0,100.3,105.2,98.18,37466,379253856.0,6.53,-6.72,-7.23,20.67
2021-08-06,688670,101.0,90.1,102.3,87.0,36452,335307600.0,15.25,-10.17,-10.2,20.11
2021-08-09,688670,87.5,89.0,91.88,82.13,33874,290695408.0,10.82,-1.22,-1.1,18.68
2021-08-10,688670,88.5,89.42,94.28,87.01,22247,202792243.0,8.17,0.47,0.42,12.27
2021-08-11,688670,94.32,92.1,98.86,92.1,23975,227994534.0,7.56,3.0,2.68,13.22
2021-08-12,688670,90.3,89.16,94.43,86.82,22184,198078213.0,8.26,-3.19,-2.94,12.24
2021-08-13,688670,88.0,84.86,89.66,82.54,25449,216681709.0,7.99,-4.82,-4.3,14.04
2021-08-16,688670,84.97,86.53,88.4,83.02,15769,136220561.0,6.34,1.97,1.67,8.7
2021-08-17,688670,85.3,86.52,87.87,84.57,12135,104652094.0,3.81,-0.01,-0.01,6.69
2021-08-18,688670,86.52,82.31,86.52,81.63,14352,119463625.0,5.65,-4.87,-4.21,7.92
2021-08-19,688670,81.0,85.61,87.28,81.0,14123,120054513.0,7.63,4.01,3.3,7.79
2021-08-20,688670,84.68,90.0,91.88,84.68,20269,181614558.0,8.41,5.13,4.39,11.18
2021-08-23,688670,90.18,90.1,92.49,87.04,11195,100965120.0,6.06,0.11,0.1,6.18
2021-08-24,688670,91.5,89.5,91.5,88.1,7984,71134194.0,3.77,-0.67,-0.6,4.4
2021-08-25,688670,89.98,95.2,97.0,86.38,17611,165717526.0,11.87,6.37,5.7,9.71
2021-08-26,688670,93.5,87.45,93.5,86.81,17471,155827554.0,7.03,-8.14,-7.75,9.64
2021-08-27,688670,88.85,88.4,93.5,87.0,16191,146564824.0,7.43,1.09,0.95,8.93
2021-08-30,688670,88.05,89.97,95.0,88.05,10789,98570146.0,7.86,1.78,1.57,5.95
2021-08-31,688670,91.0,86.0,91.0,85.0,11763,101663063.0,6.67,-4.41,-3.97,6.49
2021-09-01,688670,85.48,85.05,88.07,83.6,8326,70864097.0,5.2,-1.1,-0.95,4.59
2021-09-02,688670,84.09,84.5,85.99,82.76,8125,68231091.0,3.8,-0.65,-0.55,4.48
2021-09-03,688670,85.3,84.99,85.98,84.13,4029,34120729.0,2.19,0.58,0.49,2.22
2021-09-06,688670,85.04,84.99,87.0,83.6,8932,75886180.0,4.0,0.0,0.0,4.93
2021-09-07,688670,84.02,84.48,84.98,83.95,3921,33071791.0,1.21,-0.6,-0.51,2.16
2021-09-08,688670,84.6,83.66,84.6,83.02,5468,45715463.0,1.87,-0.97,-0.82,3.02
2021-09-09,688670,83.5,83.2,83.66,82.57,7812,64694529.0,1.3,-0.55,-0.46,4.31
2021-09-10,688670,82.8,83.02,85.88,82.8,6004,50477348.0,3.7,-0.22,-0.18,3.31
2021-09-13,688670,83.53,84.58,85.5,83.16,5149,43293678.0,2.82,1.88,1.56,2.84
2021-09-14,688670,85.19,83.59,85.19,82.56,4753,39718807.0,3.11,-1.17,-0.99,2.62
2021-09-15,688670,83.22,82.14,83.51,81.81,4441,36553261.0,2.03,-1.73,-1.45,2.45
2021-09-16,688670,82.59,82.65,84.22,81.92,3495,28977786.0,2.8,0.62,0.51,1.93
2021-09-17,688670,82.67,88.06,88.53,82.05,11255,96902935.0,7.84,6.55,5.41,6.21
2021-09-22,688670,87.6,90.01,93.33,86.82,6803,61457239.0,7.39,2.21,1.95,3.75
2021-09-23,688670,90.01,86.75,90.76,85.92,7208,63015264.0,5.38,-3.62,-3.26,3.98
2021-09-24,688670,86.75,86.7,88.56,85.76,5330,46189541.0,3.23,-0.06,-0.05,2.94
2021-09-27,688670,87.88,90.82,92.0,87.01,10487,94774351.0,5.76,4.75,4.12,5.78
2021-09-28,688670,90.98,93.24,94.17,89.36,10288,95853763.0,5.3,2.66,2.42,5.67
2021-09-29,688670,91.6,93.05,95.59,91.02,7182,67168177.0,4.9,-0.2,-0.19,3.96
2021-09-30,688670,94.44,97.23,99.33,93.11,9436,91585749.0,6.68,4.49,4.18,5.2
2021-10-08,688670,97.9,96.64,97.98,94.01,6768,64831121.0,4.08,-0.61,-0.59,3.73
2021-10-11,688670,98.29,98.0,98.39,95.17,4518,43869207.0,3.33,1.41,1.36,2.49
2021-10-12,688670,98.8,94.68,99.54,94.0,8496,81599182.0,5.65,-3.39,-3.32,4.69
2021-10-13,688670,94.89,97.13,97.98,93.9,6980,67206821.0,4.31,2.59,2.45,3.85
2021-10-14,688670,98.0,103.56,104.87,96.3,12209,123828852.0,8.82,6.62,6.43,6.73
2021-10-15,688670,103.0,103.46,104.48,100.65,6951,71157565.0,3.7,-0.1,-0.1,3.83
2021-10-18,688670,104.9,95.75,104.9,92.02,19009,183992995.0,12.45,-7.45,-7.71,10.49
2021-10-19,688670,100.0,92.6,101.8,92.06,19574,186550148.0,10.17,-3.29,-3.15,10.8
2021-10-20,688670,93.79,92.58,94.39,90.09,10879,100144241.0,4.64,-0.02,-0.02,6.0
2021-10-21,688670,91.8,91.5,92.79,90.0,6569,59982718.0,3.01,-1.17,-1.08,3.62
2021-10-22,688670,90.68,90.51,93.0,90.26,5493,50161423.0,2.99,-1.08,-0.99,3.03
2021-10-25,688670,90.18,86.61,90.24,86.0,8334,72726862.0,4.68,-4.31,-3.9,4.6
2021-10-26,688670,87.18,86.75,88.57,86.3,7833,68236450.0,2.62,0.16,0.14,4.32
2021-10-27,688670,87.71,84.35,87.71,83.8,6692,57108338.0,4.51,-2.77,-2.4,3.69
2021-10-28,688670,83.5,84.8,86.1,83.11,4141,35144907.0,3.54,0.53,0.45,2.28
2021-10-29,688670,85.78,84.98,86.83,84.4,5104,43709996.0,2.87,0.21,0.18,2.82
2021-11-01,688670,85.48,84.09,85.66,82.1,6964,58346950.0,4.19,-1.05,-0.89,3.84
2021-11-02,688670,84.0,80.9,84.5,80.11,7171,58659277.0,5.22,-3.79,-3.19,3.96
2021-11-03,688670,81.35,80.92,82.25,80.59,5177,42039771.0,2.05,0.02,0.02,2.86
2021-11-04,688670,81.13,82.86,83.86,81.13,4686,38733299.0,3.37,2.4,1.94,2.58
2021-11-05,688670,83.01,80.72,83.18,80.66,4320,35256320.0,3.04,-2.58,-2.14,2.38
2021-11-08,688670,81.31,80.42,81.5,79.39,3140,25175303.0,2.61,-0.37,-0.3,1.73
2021-11-09,688670,80.19,80.42,81.0,80.03,2811,22606606.0,1.21,0.0,0.0,1.55
2021-11-10,688670,80.45,79.84,80.9,77.9,6205,49504790.0,3.73,-0.72,-0.58,3.42
2021-11-11,688670,79.38,79.8,80.6,78.5,4151,33165028.0,2.63,-0.05,-0.04,2.29
2021-11-12,688670,79.8,81.78,82.49,79.15,6350,51422180.0,4.19,2.48,1.98,3.5
2021-11-15,688670,82.44,82.92,84.31,81.79,6645,55292408.0,3.08,1.39,1.14,3.67
2021-11-16,688670,83.59,83.15,83.85,82.11,5452,45355275.0,2.1,0.28,0.23,3.01
2021-11-17,688670,83.15,80.92,83.15,80.85,7033,57233362.0,2.77,-2.68,-2.23,3.88
2021-11-18,688670,80.93,79.93,81.55,79.6,3571,28756811.0,2.41,-1.22,-0.99,1.97
2021-11-19,688670,79.93,80.11,81.54,79.53,5017,40171765.0,2.51,0.23,0.18,2.77
2021-11-22,688670,80.35,79.47,81.35,79.1,8003,63648856.0,2.81,-0.8,-0.64,4.41
2021-11-23,688670,79.35,79.47,79.88,79.13,6286,49899646.0,0.94,0.0,0.0,3.47
2021-11-24,688670,79.75,81.45,83.08,79.52,14008,114341010.0,4.48,2.49,1.98,7.73
2021-11-25,688670,81.39,82.09,83.44,80.56,12057,98941548.0,3.54,0.79,0.64,6.65
2021-11-26,688670,82.09,80.14,82.59,79.89,9573,77252158.0,3.29,-2.38,-1.95,5.28
2021-11-29,688670,81.88,78.43,82.3,78.27,14353,114866901.0,5.03,-2.13,-1.71,7.92
2021-11-30,688670,78.25,79.02,79.7,77.9,9278,72813869.0,2.3,0.75,0.59,5.12
2021-12-01,688670,78.8,77.77,79.16,77.31,10406,81055623.0,2.34,-1.58,-1.25,5.74
2021-12-02,688670,77.89,74.0,77.9,73.5,20579,154374442.0,5.66,-4.85,-3.77,11.35
2021-12-03,688670,74.36,74.45,75.0,73.0,4914,36416861.0,2.7,0.61,0.45,2.71
2021-12-06,688670,74.96,70.89,74.96,70.43,14994,107825441.0,6.08,-4.78,-3.56,8.27
2021-12-07,688670,71.55,69.98,71.55,69.0,10180,71210013.0,3.6,-1.28,-0.91,5.61
2021-12-08,688670,69.98,71.75,71.98,69.82,5673,40299924.0,3.09,2.53,1.77,3.13
2021-12-09,688670,71.66,72.65,72.98,71.57,5050,36591498.0,1.97,1.25,0.9,2.79
2021-12-10,688670,72.48,72.05,72.89,71.65,5056,36500216.0,1.71,-0.83,-0.6,2.79
2021-12-13,688670,72.05,72.0,72.88,71.68,4762,34411077.0,1.67,-0.07,-0.05,2.63
2021-12-14,688670,72.0,72.81,73.23,71.93,4399,31980129.0,1.81,1.13,0.81,2.43
2021-12-15,688670,72.84,72.69,73.28,72.31,4361,31797442.0,1.33,-0.16,-0.12,2.41
2021-12-16,688670,72.13,71.28,72.48,70.41,8352,59386627.0,2.85,-1.94,-1.41,4.61
2021-12-17,688670,71.21,71.6,71.7,71.0,3880,27682543.0,0.98,0.45,0.32,2.14
2021-12-20,688670,71.62,72.76,74.44,71.62,7405,54024334.0,3.94,1.62,1.16,4.08
2021-12-21,688670,72.76,72.85,73.81,71.9,3704,26851535.0,2.63,0.12,0.09,2.04
2021-12-22,688670,73.23,75.0,75.0,72.87,8649,64296800.0,2.92,2.95,2.15,4.77
2021-12-23,688670,74.98,74.16,74.98,73.21,5911,43728159.0,2.36,-1.12,-0.84,3.26
2021-12-24,688670,74.17,72.71,74.66,72.6,5619,41387786.0,2.78,-1.96,-1.45,3.1
2021-12-27,688670,72.7,72.46,73.66,71.7,3275,23724398.0,2.7,-0.34,-0.25,1.81
2021-12-28,688670,72.47,72.58,73.46,71.67,3267,23647049.0,2.47,0.17,0.12,1.8
2021-12-29,688670,72.56,73.54,74.58,72.28,4976,36713116.0,3.17,1.32,0.96,2.74
2021-12-30,688670,73.98,74.78,75.06,72.86,6767,50182414.0,2.99,1.69,1.24,3.73
2021-12-31,688670,75.49,75.68,76.89,75.15,7035,53446730.0,2.33,1.2,0.9,3.88
2022-01-04,688670,76.03,76.48,77.29,76.01,9023,69044276.0,1.69,1.06,0.8,4.98
2022-01-05,688670,76.38,73.72,76.38,73.42,7602,56534700.0,3.87,-3.61,-2.76,4.19
2022-01-06,688670,73.41,74.57,75.21,73.41,4983,37151442.0,2.44,1.15,0.85,2.75
2022-01-07,688670,74.66,74.98,76.2,74.2,5468,41164655.0,2.68,0.55,0.41,3.02
2022-01-10,688670,74.66,76.16,76.9,74.58,6474,49247326.0,3.09,1.57,1.18,3.57
2022-01-11,688670,75.88,76.99,78.3,75.52,9621,74397038.0,3.65,1.09,0.83,5.31
2022-01-12,688670,76.99,77.48,77.9,76.0,5730,44243173.0,2.47,0.64,0.49,3.16
2022-01-13,688670,77.68,76.16,78.16,76.03,5986,45980301.0,2.75,-1.7,-1.32,3.3
2022-01-14,688670,75.7,79.15,79.83,74.99,16695,130724248.0,6.36,3.93,2.99,9.21
2022-01-17,688670,79.41,77.96,79.5,76.71,8632,67130653.0,3.52,-1.5,-1.19,4.76
2022-01-18,688670,77.92,75.65,78.0,75.12,8443,63968270.0,3.69,-2.96,-2.31,4.66
2022-01-19,688670,75.64,75.49,76.38,75.02,4069,30730071.0,1.8,-0.21,-0.16,2.24
2022-01-20,688670,75.6,70.49,75.6,70.0,11957,86108851.0,7.42,-6.62,-5.0,6.6
2022-01-21,688670,70.45,66.26,70.47,64.51,14563,97557709.0,8.46,-6.0,-4.23,8.03
2022-01-24,688670,65.94,65.53,67.2,65.0,5129,33918384.0,3.32,-1.1,-0.73,2.83
2022-01-25,688670,65.33,63.17,66.0,62.86,5948,38113567.0,4.79,-3.6,-2.36,3.28
2022-01-26,688670,63.17,64.45,64.58,62.21,4857,30669567.0,3.75,2.03,1.28,2.68
