日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-02,300843,12.01,14.41,14.41,12.01,434,624626.0,23.98,43.96,4.4,0.12
2020-07-03,300843,15.85,15.85,15.85,15.85,178,282526.0,0.0,9.99,1.44,0.05
2020-07-06,300843,17.44,17.44,17.44,17.44,227,396097.0,0.0,10.03,1.59,0.06
2020-07-07,300843,19.18,19.18,19.18,19.18,259,495956.0,0.0,9.98,1.74,0.07
2020-07-08,300843,21.1,21.1,21.1,21.1,376,793993.0,0.0,10.01,1.92,0.1
2020-07-09,300843,23.21,23.21,23.21,23.21,259,600048.0,0.0,10.0,2.11,0.07
2020-07-10,300843,25.53,25.53,25.53,25.53,816,2082482.0,0.0,10.0,2.32,0.22
2020-07-13,300843,28.08,28.08,28.08,28.08,445,1248464.0,0.0,9.99,2.55,0.12
2020-07-14,300843,30.89,30.89,30.89,30.89,1378,4255560.0,0.0,10.01,2.81,0.37
2020-07-15,300843,33.98,33.98,33.98,33.98,1320,4485631.0,0.0,10.0,3.09,0.35
2020-07-16,300843,37.38,37.38,37.38,37.38,7753,28979555.0,0.0,10.01,3.4,2.08
2020-07-17,300843,34.18,36.54,37.6,33.64,232758,821343488.0,10.59,-2.25,-0.84,62.52
2020-07-20,300843,35.55,34.17,35.94,32.9,155174,533465440.0,8.32,-6.49,-2.37,41.68
2020-07-21,300843,33.71,32.56,33.81,32.0,127465,416774352.0,5.3,-4.71,-1.61,34.24
2020-07-22,300843,31.99,33.67,34.11,31.77,140098,466008752.0,7.19,3.41,1.11,37.63
2020-07-23,300843,33.33,32.95,33.33,31.5,99709,324041216.0,5.44,-2.14,-0.72,26.78
2020-07-24,300843,32.43,32.36,34.45,32.36,108589,362813664.0,6.34,-1.79,-0.59,29.17
2020-07-27,300843,32.0,30.45,32.26,29.18,104293,315671024.0,9.52,-5.9,-1.91,28.01
