日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-01,301508,40.0,49.07,63.98,37.67,338826,1420608017.0,156.42,191.74,32.25,78.88
2023-12-04,301508,44.02,47.44,51.46,44.0,268742,1271971760.0,15.2,-3.32,-1.63,62.57
2023-12-05,301508,46.75,41.78,46.75,41.65,252373,1110404587.0,10.75,-11.93,-5.66,58.75
2023-12-06,301508,39.5,41.38,45.5,39.02,215372,921356963.0,15.51,-0.96,-0.4,50.14
2023-12-07,301508,39.19,39.93,43.37,38.51,215733,871855542.0,11.74,-3.5,-1.45,50.22
2023-12-08,301508,38.84,35.85,41.1,35.8,205638,787594991.0,13.27,-10.22,-4.08,47.87
2023-12-11,301508,34.78,35.7,36.2,34.5,126254,444549999.0,4.74,-0.42,-0.15,29.39
2023-12-12,301508,35.64,35.77,36.68,35.35,109148,393541475.0,3.73,0.2,0.07,25.41
2023-12-13,301508,35.77,36.36,37.56,35.01,132274,480076927.0,7.13,1.65,0.59,30.79
2023-12-14,301508,36.01,34.7,36.74,34.7,110324,394206930.0,5.61,-4.57,-1.66,25.68
2023-12-15,301508,35.15,39.2,41.64,35.07,247093,961814128.0,18.93,12.97,4.5,57.53
2023-12-18,301508,37.56,38.28,40.9,37.3,193693,752071115.0,9.18,-2.35,-0.92,45.09
2023-12-19,301508,38.09,37.83,39.38,37.17,130654,495430919.0,5.77,-1.18,-0.45,30.42
2023-12-20,301508,37.55,36.11,38.43,35.89,124023,459939014.0,6.71,-4.55,-1.72,28.87
2023-12-21,301508,35.33,35.52,36.27,34.65,96454,341742430.0,4.49,-1.63,-0.59,22.46
2023-12-22,301508,35.58,36.5,37.76,35.58,128707,470334864.0,6.14,2.76,0.98,29.96
2023-12-25,301508,35.8,35.78,36.38,34.9,85233,303668854.0,4.05,-1.97,-0.72,19.84
2023-12-26,301508,35.52,32.97,35.66,32.67,116624,390889565.0,8.36,-7.85,-2.81,27.15
2023-12-27,301508,33.0,33.34,33.54,32.56,70781,234662232.0,2.97,1.12,0.37,16.48
2023-12-28,301508,33.5,33.93,34.35,33.0,80960,274324049.0,4.05,1.77,0.59,18.85
2023-12-29,301508,33.79,34.41,34.95,33.71,74632,257272632.0,3.65,1.41,0.48,17.37
2024-01-02,301508,34.68,33.92,34.75,33.53,57599,196586535.0,3.55,-1.42,-0.49,13.41
2024-01-03,301508,33.91,33.13,34.18,32.69,55117,183628152.0,4.39,-2.33,-0.79,12.83
2024-01-04,301508,33.0,33.81,34.68,32.58,68015,229855783.0,6.34,2.05,0.68,15.83
2024-01-05,301508,33.58,33.15,34.61,32.8,69848,236053321.0,5.35,-1.95,-0.66,16.26
2024-01-08,301508,32.8,34.0,34.79,32.48,80222,270697696.0,6.97,2.56,0.85,18.68
2024-01-09,301508,33.8,32.04,34.13,31.82,90865,298457271.0,6.79,-5.76,-1.96,21.15
