日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-22,688349,40.0,40.96,43.34,37.81,894458,3625666400.0,18.56,37.45,11.16,68.34
2022-06-23,688349,40.8,42.42,42.52,38.6,456830,1854998272.0,9.57,3.56,1.46,34.91
2022-06-24,688349,42.5,42.38,46.24,41.88,353827,1551281152.0,10.28,-0.09,-0.04,27.04
2022-06-27,688349,41.25,43.78,44.2,41.2,277882,1184406752.0,7.08,3.3,1.4,21.23
2022-06-28,688349,43.61,41.44,44.2,40.89,216676,907202448.0,7.56,-5.34,-2.34,16.56
2022-06-29,688349,41.06,38.46,41.16,38.4,232743,919107376.0,6.66,-7.19,-2.98,17.78
2022-06-30,688349,38.6,40.75,41.76,38.02,226300,909400144.0,9.72,5.95,2.29,16.79
2022-07-01,688349,40.45,41.58,43.0,40.1,160103,672026448.0,7.12,2.04,0.83,11.88
2022-07-04,688349,41.35,41.4,42.2,39.36,156493,633121488.0,6.83,-0.43,-0.18,11.61
2022-07-05,688349,41.16,39.94,41.89,39.7,121735,492528480.0,5.29,-3.53,-1.46,9.03
2022-07-06,688349,40.0,39.85,42.3,39.84,149163,611568560.0,6.16,-0.23,-0.09,11.07
2022-07-07,688349,40.0,41.8,42.08,39.35,147116,599469296.0,6.85,4.89,1.95,10.92
2022-07-08,688349,42.09,41.63,43.31,41.18,117868,494640896.0,5.1,-0.41,-0.17,8.75
2022-07-11,688349,41.21,43.53,43.9,40.21,150087,629089264.0,8.86,4.56,1.9,11.14
2022-07-12,688349,42.89,46.37,47.69,42.68,204603,939295751.0,11.51,6.52,2.84,15.18
2022-07-13,688349,46.1,50.0,50.45,46.1,225996,1098449182.0,9.38,7.83,3.63,16.77
2022-07-14,688349,50.14,50.17,51.0,48.35,146869,728162304.0,5.3,0.34,0.17,10.9
2022-07-15,688349,49.8,52.01,54.05,48.88,124562,651372863.0,10.3,3.67,1.84,9.24
2022-07-18,688349,52.2,54.23,55.5,50.0,132329,699892693.0,10.57,4.27,2.22,9.82
2022-07-19,688349,53.97,53.0,56.57,52.72,135031,732767556.0,7.1,-2.27,-1.23,10.02
2022-07-20,688349,53.01,54.92,56.5,50.56,123289,664411040.0,11.21,3.62,1.92,9.15
2022-07-21,688349,54.46,50.52,54.5,50.44,124171,648344670.0,7.39,-8.01,-4.4,9.21
2022-07-22,688349,51.7,52.12,52.56,50.85,92969,482029467.0,3.38,3.17,1.6,6.9
2022-07-25,688349,52.2,48.44,52.2,48.4,87218,430213578.0,7.29,-7.06,-3.68,6.47
2022-07-26,688349,49.78,49.01,50.25,48.19,66884,327448633.0,4.25,1.18,0.57,4.96
2022-07-27,688349,49.51,48.74,49.86,48.0,74087,359827369.0,3.8,-0.55,-0.27,5.5
2022-07-28,688349,49.37,48.05,49.98,47.3,100616,486166291.0,5.5,-1.42,-0.69,7.47
2022-07-29,688349,47.95,51.3,53.09,47.8,113657,579387719.0,11.01,6.76,3.25,8.43
2022-08-01,688349,51.03,50.74,52.3,49.55,67672,342253559.0,5.36,-1.09,-0.56,5.02
2022-08-02,688349,50.22,48.5,50.6,47.3,76172,372932271.0,6.5,-4.41,-2.24,5.65
2022-08-03,688349,48.66,48.37,50.56,47.6,54811,270055881.0,6.1,-0.27,-0.13,4.07
2022-08-04,688349,49.16,47.03,49.17,45.57,67972,320475701.0,7.44,-2.77,-1.34,5.04
2022-08-05,688349,47.2,45.59,47.6,44.45,93844,428191119.0,6.7,-3.06,-1.44,6.96
2022-08-08,688349,45.0,46.7,47.33,44.3,90523,419485870.0,6.65,2.43,1.11,6.72
2022-08-09,688349,46.24,48.5,49.98,46.1,75805,370921969.0,8.31,3.85,1.8,5.63
2022-08-10,688349,48.14,48.21,49.07,46.73,51646,247731166.0,4.82,-0.6,-0.29,3.83
2022-08-11,688349,48.5,48.7,50.49,47.71,53179,260782121.0,5.77,1.02,0.49,3.95
2022-08-12,688349,48.49,46.54,48.78,46.45,51558,243435733.0,4.78,-4.44,-2.16,3.83
2022-08-15,688349,46.5,48.82,49.03,46.44,47261,227190812.0,5.57,4.9,2.28,3.51
2022-08-16,688349,49.42,51.81,52.79,49.42,85310,442297088.0,6.9,6.12,2.99,6.33
2022-08-17,688349,52.15,50.81,52.66,50.62,45919,236230950.0,3.94,-1.93,-1.0,3.41
2022-08-18,688349,50.43,50.7,51.79,50.0,36927,187554748.0,3.52,-0.22,-0.11,2.74
2022-08-19,688349,50.23,50.22,51.78,48.91,55883,280608330.0,5.66,-0.95,-0.48,4.15
2022-08-22,688349,49.65,49.0,50.85,47.5,60725,294538767.0,6.67,-2.43,-1.22,4.51
2022-08-23,688349,49.0,49.16,52.0,48.63,60405,302672478.0,6.88,0.33,0.16,4.48
2022-08-24,688349,49.3,46.1,49.48,45.8,71281,334625089.0,7.49,-6.22,-3.06,5.29
2022-08-25,688349,46.14,46.31,47.2,45.43,35623,164910613.0,3.84,0.46,0.21,2.64
2022-08-26,688349,46.35,45.6,47.33,44.72,45746,210768954.0,5.64,-1.53,-0.71,3.39
2022-08-29,688349,44.7,45.15,46.96,44.37,50637,230191936.0,5.68,-0.99,-0.45,3.76
2022-08-30,688349,45.35,43.68,45.47,43.4,51829,228350875.0,4.58,-3.26,-1.47,3.85
2022-08-31,688349,42.8,39.14,42.8,38.68,144170,578265058.0,9.43,-10.39,-4.54,10.7
2022-09-01,688349,39.98,39.8,40.77,39.39,75385,301398563.0,3.53,1.69,0.66,5.59
2022-09-02,688349,40.2,39.15,40.5,38.19,63945,250168048.0,5.8,-1.63,-0.65,4.75
2022-09-05,688349,39.0,39.86,40.6,38.5,57063,227734466.0,5.36,1.81,0.71,4.23
2022-09-06,688349,40.26,41.12,41.46,39.21,61749,250318496.0,5.64,3.16,1.26,4.58
2022-09-07,688349,40.96,43.87,44.24,40.6,85238,366883308.0,8.85,6.69,2.75,6.33
2022-09-08,688349,43.6,41.85,44.15,41.7,54673,232320060.0,5.58,-4.6,-2.02,4.06
2022-09-09,688349,41.62,41.1,42.29,40.58,35159,144284821.0,4.09,-1.79,-0.75,2.61
2022-09-13,688349,41.33,41.35,41.5,39.93,47311,192779009.0,3.82,0.61,0.25,3.51
2022-09-14,688349,40.9,42.5,42.6,40.53,57621,241350863.0,5.01,2.78,1.15,4.28
2022-09-15,688349,42.18,41.56,42.47,40.45,67833,280463574.0,4.75,-2.21,-0.94,5.03
2022-09-16,688349,41.2,39.9,41.78,39.6,66749,270350534.0,5.25,-3.99,-1.66,4.95
2022-09-19,688349,39.52,39.18,40.4,38.89,44174,174801388.0,3.78,-1.8,-0.72,3.28
2022-09-20,688349,39.3,40.62,41.87,39.18,43747,179126673.0,6.87,3.68,1.44,3.25
2022-09-21,688349,40.45,40.55,41.71,40.1,40282,164894660.0,3.96,-0.17,-0.07,2.99
2022-09-22,688349,40.15,41.78,42.41,39.6,46339,192361911.0,6.93,3.03,1.23,3.44
2022-09-23,688349,41.63,40.12,42.11,39.84,50057,202694015.0,5.43,-3.97,-1.66,3.71
2022-09-26,688349,39.7,40.58,41.29,39.6,35408,144252892.0,4.21,1.15,0.46,2.63
2022-09-27,688349,41.4,42.06,42.5,40.02,63019,261991260.0,6.11,3.65,1.48,4.68
2022-09-28,688349,41.8,40.43,43.25,40.18,44168,182762169.0,7.3,-3.88,-1.63,3.28
2022-09-29,688349,41.06,39.76,41.16,39.31,43038,171448049.0,4.58,-1.66,-0.67,3.19
2022-09-30,688349,39.37,36.77,39.58,36.58,62584,235317574.0,7.55,-7.52,-2.99,4.64
2022-10-10,688349,36.53,35.16,36.69,34.5,43290,153345320.0,5.96,-4.38,-1.61,3.21
2022-10-11,688349,35.0,35.38,35.9,34.7,24627,86841235.0,3.41,0.63,0.22,1.83
2022-10-12,688349,35.4,37.19,37.75,33.73,66100,235557498.0,11.36,5.12,1.81,4.91
2022-10-13,688349,36.81,37.45,38.67,36.51,53146,200169189.0,5.81,0.7,0.26,3.94
2022-10-14,688349,37.0,37.55,38.12,36.12,66733,247535953.0,5.34,0.27,0.1,4.95
2022-10-17,688349,37.1,36.72,37.8,35.9,40019,146582536.0,5.06,-2.21,-0.83,2.97
2022-10-18,688349,36.82,35.83,37.1,35.67,56668,205116846.0,3.89,-2.42,-0.89,4.21
2022-10-19,688349,35.51,34.81,36.6,34.69,35702,127192789.0,5.33,-2.85,-1.02,2.65
