日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-30,688558,46.6,44.3,48.0,44.04,214057,965995370.0,22.8,155.04,26.93,71.4
2020-07-01,688558,44.37,44.66,45.14,42.88,136774,599555988.0,5.1,0.81,0.36,45.62
2020-07-02,688558,43.8,42.89,43.8,42.71,79882,344627420.0,2.44,-3.96,-1.77,26.64
2020-07-03,688558,42.89,41.48,43.25,41.3,71891,302522042.0,4.55,-3.29,-1.41,23.98
2020-07-06,688558,41.59,42.67,43.3,41.11,68610,290108371.0,5.28,2.87,1.19,22.88
2020-07-07,688558,42.68,42.94,43.85,41.9,85131,366153704.0,4.57,0.63,0.27,28.39
2020-07-08,688558,42.62,42.48,43.06,42.15,52488,222685860.0,2.12,-1.07,-0.46,17.51
2020-07-09,688558,42.49,43.64,43.87,42.27,77236,332863323.0,3.77,2.73,1.16,25.76
2020-07-10,688558,43.4,43.26,43.9,43.0,51181,222056074.0,2.06,-0.87,-0.38,17.07
2020-07-13,688558,43.02,43.89,43.94,42.88,54156,235754653.0,2.45,1.46,0.63,18.06
2020-07-14,688558,43.9,42.76,43.95,41.81,58357,250971497.0,4.88,-2.57,-1.13,19.46
2020-07-15,688558,43.15,40.88,43.2,40.88,41793,175168965.0,5.43,-4.4,-1.88,13.94
2020-07-16,688558,41.0,37.36,41.0,37.13,43761,170588572.0,9.47,-8.61,-3.52,14.6
2020-07-17,688558,37.36,37.89,38.25,37.01,21905,82508461.0,3.32,1.42,0.53,7.31
2020-07-20,688558,38.07,38.29,38.5,36.85,18342,69105560.0,4.35,1.06,0.4,6.12
2020-07-21,688558,38.07,38.0,38.45,37.83,14426,54991506.0,1.62,-0.76,-0.29,4.81
2020-07-22,688558,38.09,37.85,38.33,37.67,15354,58403019.0,1.74,-0.39,-0.15,5.12
2020-07-23,688558,37.68,36.74,38.05,36.11,21624,79613925.0,5.13,-2.93,-1.11,7.21
2020-07-24,688558,36.45,35.22,37.58,35.02,21141,77060955.0,6.97,-4.14,-1.52,7.05
2020-07-27,688558,35.15,33.46,35.61,32.97,25575,86628461.0,7.5,-5.0,-1.76,8.53
2020-07-28,688558,33.5,33.75,33.85,33.33,10923,36726788.0,1.55,0.87,0.29,3.64
2020-07-29,688558,33.69,34.64,34.84,33.44,15742,54006089.0,4.15,2.64,0.89,5.25
